,x,y,z
19498,59.3095703125,47.380584716796875,-1252.0
19499,65.02906799316406,48.63828659057617,-1252.0
19500,48.290706634521484,56.5963134765625,-1252.0
19501,58.37149429321289,64.86463928222656,-1252.0
19502,63.98392105102539,47.97777557373047,-1252.0
19503,60.26298904418945,64.7017593383789,-1252.0
19504,60.23361587524414,47.260643005371094,-1252.0
19505,61.182037353515625,47.250423431396484,-1252.0
19506,51.816627502441406,64.42980194091797,-1252.0
19507,57.404537200927734,64.93046569824219,-1252.0
19508,50.6679801940918,53.09346389770508,-1252.0
19509,49.30464172363281,54.802879333496094,-1252.0
19510,55.537960052490234,64.99246215820312,-1252.0
19511,48.3988151550293,61.59315872192383,-1252.0
19512,65.75817108154297,49.32823944091797,-1252.0
19513,66.49610137939453,61.616050720214844,-1252.0
19514,67.60956573486328,53.230674743652344,-1252.0
19515,67.83444213867188,57.34653091430664,-1252.0
19516,62.11078643798828,64.41732025146484,-1252.0
19517,52.191680908203125,51.51527786254883,-1252.0
19518,54.600399017333984,64.95964050292969,-1252.0
19519,53.52070999145508,64.86659240722656,-1252.0
19520,53.79314422607422,50.12000274658203,-1252.0
19521,52.73308563232422,64.71092224121094,-1252.0
19522,48.996822357177734,62.505027770996094,-1252.0
19523,67.8136215209961,54.542911529541016,-1252.0
19524,47.90864181518555,57.90947723388672,-1252.0
19525,55.6791877746582,48.83672332763672,-1252.0
19526,66.4171371459961,50.18592071533203,-1252.0
19527,56.42863464355469,48.43141555786133,-1252.0
19528,57.12620544433594,48.09524154663086,-1252.0
19529,62.87031555175781,47.53225326538086,-1252.0
19530,62.12117385864258,47.356510162353516,-1252.0
19531,67.67501068115234,58.529876708984375,-1252.0
19532,63.00322341918945,64.18291473388672,-1252.0
19533,47.788455963134766,58.64037322998047,-1252.0
19534,48.73136520385742,55.71038818359375,-1252.0
19535,65.8373794555664,62.45766830444336,-1252.0
19536,63.935142517089844,63.84458923339844,-1252.0
19537,67.29307556152344,52.03293991088867,-1252.0
19538,61.16055679321289,64.59524536132812,-1252.0
19539,67.07573699951172,60.56333541870117,-1252.0
19540,50.71724319458008,63.93514633178711,-1252.0
19541,66.97005462646484,51.18644714355469,-1252.0
19542,67.89067840576172,55.826725006103516,-1252.0
19543,51.433265686035156,52.265403747558594,-1252.0
19544,54.64432144165039,49.490379333496094,-1252.0
19545,49.91550827026367,53.98799514770508,-1252.0
19546,56.34871292114258,64.98969268798828,-1252.0
19547,58.270572662353516,47.665218353271484,-1252.0
19548,67.38876342773438,59.739341735839844,-1252.0
19549,64.67623138427734,48.44548034667969,-1252.5
19550,49.56671905517578,54.360389709472656,-1253.0
19551,48.56210708618164,61.9616813659668,-1253.0
19552,66.03893280029297,49.75121307373047,-1253.0
19553,66.80330657958984,61.23044204711914,-1253.0
19554,51.779457092285156,51.86476135253906,-1253.0
19555,59.31728744506836,64.87242889404297,-1253.0
19556,60.26194381713867,64.78765106201172,-1253.0
19557,49.39982604980469,63.01347351074219,-1253.0
19558,59.31785202026367,47.44477844238281,-1253.0
19559,47.786659240722656,59.956207275390625,-1253.0
19560,65.35245513916016,49.003231048583984,-1253.0
19561,61.19609832763672,64.67005920410156,-1253.0
19562,63.919883728027344,48.030616760253906,-1253.0
19563,63.048152923583984,47.66939926147461,-1253.0
19564,64.65695190429688,63.53846740722656,-1253.0
19565,56.4767951965332,65.0439682006836,-1253.0
19566,50.26576614379883,53.47618865966797,-1253.0
19567,55.54254150390625,65.05321502685547,-1253.0
19568,48.42512512207031,56.18592834472656,-1253.0
19569,57.514644622802734,47.96647644042969,-1253.0
19570,48.9620475769043,55.21572494506836,-1253.0
19571,60.24229049682617,47.33579635620117,-1253.0
19572,67.2774658203125,60.19116973876953,-1253.0
19573,67.6989974975586,53.86166763305664,-1253.0
19574,58.532222747802734,47.62028503417969,-1253.0
19575,58.36488723754883,64.94840240478516,-1253.0
19576,67.88387298583984,56.56300354003906,-1253.0
19577,54.421485900878906,49.664710998535156,-1253.0
19578,53.50092697143555,50.34844970703125,-1253.0
19579,67.86224365234375,55.30175018310547,-1253.0
19580,61.167442321777344,47.3266716003418,-1253.0
19581,56.42739486694336,48.462432861328125,-1253.0
19582,67.42668914794922,52.595863342285156,-1253.0
19583,54.606929779052734,65.01731872558594,-1253.0
19584,51.089866638183594,64.17947387695312,-1253.0
19585,67.54754638671875,59.2499885559082,-1253.0
19586,51.81072235107422,64.48625183105469,-1253.0
19587,48.02581787109375,57.19089126586914,-1253.0
19588,47.70458221435547,59.0052490234375,-1253.0
19589,62.0536994934082,47.42278289794922,-1253.0
19590,67.78662109375,57.91767883300781,-1253.0
19591,53.68091583251953,64.92394256591797,-1253.0
19592,50.047306060791016,63.55204391479492,-1253.0
19593,52.598541259765625,51.10443115234375,-1253.0
19594,48.111915588378906,61.08838653564453,-1253.0
19595,66.23383331298828,62.11431884765625,-1253.0
19596,62.98777389526367,64.28250122070312,-1253.0
19597,47.77704620361328,58.21812438964844,-1253.0
19598,55.34156036376953,49.06580352783203,-1253.0
19599,62.08877182006836,64.51698303222656,-1253.0
19600,52.67134475708008,64.75531768798828,-1253.0
19601,66.64926147460938,50.675880432128906,-1253.0
19602,65.5885238647461,62.827606201171875,-1253.0
19603,50.997230529785156,52.654815673828125,-1253.0
19604,57.329471588134766,65.02238464355469,-1253.0
19605,67.16671752929688,51.77346420288086,-1253.0
19606,63.805728912353516,63.99665451049805,-1253.0
19607,50.742008209228516,64.05867004394531,-1253.5
19608,64.83808135986328,48.66441345214844,-1254.0
19609,67.40904235839844,59.901790618896484,-1254.0
19610,53.0406379699707,50.70121383666992,-1254.0
19611,65.61485290527344,49.35749053955078,-1254.0
19612,65.97286224365234,62.53955078125,-1254.0
19613,56.466121673583984,65.10610961914062,-1254.0
19614,47.80411911010742,57.81256866455078,-1254.0
19615,60.26329040527344,64.87199401855469,-1254.0
19616,58.23636245727539,65.0294189453125,-1254.0
19617,59.319461822509766,47.513858795166016,-1254.0
19618,49.22767639160156,54.70315170288086,-1254.0
19619,57.419944763183594,65.0711898803711,-1254.0
19620,63.925086975097656,48.11634063720703,-1254.0
19621,48.9401741027832,62.57057571411133,-1254.0
19622,60.2318115234375,47.40793228149414,-1254.0
19623,61.19525909423828,64.7612075805664,-1254.0
19624,59.29653549194336,64.95947265625,-1254.0
19625,51.55561447143555,52.01905059814453,-1254.0
19626,49.863033294677734,53.86675262451172,-1254.0
19627,62.117919921875,64.60025787353516,-1254.0
19628,55.53786087036133,65.11286163330078,-1254.0
19629,67.84928894042969,57.36887741088867,-1254.0
19630,66.87599182128906,51.205543518066406,-1254.0
19631,52.14196014404297,51.47395324707031,-1254.0
19632,67.55042266845703,53.22124481201172,-1254.0
19633,67.2860107421875,52.21628189086914,-1254.0
19634,54.604347229003906,65.07777404785156,-1254.0
19635,53.79514694213867,50.10445022583008,-1254.0
19636,58.27226638793945,47.76978302001953,-1254.0
19637,50.61967086791992,52.992881774902344,-1254.0
19638,48.16073989868164,56.638671875,-1254.0
19639,53.67277145385742,64.98104858398438,-1254.0
19640,55.71350860595703,48.8657341003418,-1254.0
19641,61.18051528930664,47.40472412109375,-1254.0
19642,66.32664489746094,50.24939727783203,-1254.0
19643,67.77320098876953,54.53232955932617,-1254.0
19644,63.05691909790039,47.75822067260742,-1254.0
19645,56.43295669555664,48.49541091918945,-1254.0
19646,57.187583923339844,48.15666961669922,-1254.0
19647,47.667137145996094,58.55877685546875,-1254.0
19648,67.71845245361328,58.53620529174805,-1254.0
19649,49.74138259887695,63.38023376464844,-1254.0
19650,67.87935638427734,55.942596435546875,-1254.0
19651,62.99277877807617,64.38284301757812,-1254.0
19652,66.61198425292969,61.701927185058594,-1254.0
19653,64.90391540527344,63.50581741333008,-1254.0
19654,67.14904022216797,60.675662994384766,-1254.0
19655,51.79351043701172,64.54180908203125,-1254.0
19656,64.0809097290039,63.97898864746094,-1254.0
19657,54.64181137084961,49.507320404052734,-1254.0
19658,47.859188079833984,60.541378021240234,-1254.0
19659,48.57777404785156,55.767295837402344,-1254.0
19660,52.79370880126953,64.8310775756836,-1254.0
19661,62.230106353759766,47.544410705566406,-1254.0
19662,48.36934280395508,61.77285385131836,-1254.0
19663,47.68120574951172,59.70792007446289,-1254.0
19664,58.369930267333984,65.07669067382812,-1254.5
19665,47.916969299316406,57.15327835083008,-1254.5
19666,48.87329864501953,55.121925354003906,-1254.5
19667,65.94388580322266,49.82609558105469,-1254.5
19668,63.115943908691406,47.864784240722656,-1254.5
19669,49.3220100402832,63.060752868652344,-1254.5
19670,64.53512573242188,48.54029083251953,-1254.5
19671,60.26004409790039,64.96414184570312,-1254.5
19672,65.67900085449219,62.96742248535156,-1254.5
19673,61.20091247558594,64.84982299804688,-1254.5
19674,51.71966552734375,51.81481170654297,-1254.5
19675,59.31251907348633,47.57890319824219,-1254.5
19676,65.2441635131836,49.08495330810547,-1254.5
19677,57.420528411865234,65.13949584960938,-1254.5
19678,63.91590118408203,48.193016052246094,-1254.5
19679,67.11685943603516,51.837467193603516,-1254.5
19680,57.44852828979492,48.0797119140625,-1254.5
19681,60.22651672363281,47.48276901245117,-1254.5
19682,56.47684097290039,65.16968536376953,-1254.5
19683,50.01555252075195,63.64310073852539,-1254.5
19684,50.033695220947266,53.583702087402344,-1254.5
19685,48.562808990478516,62.146331787109375,-1254.5
19686,51.02860641479492,64.26187896728516,-1254.5
19687,55.538455963134766,65.17652893066406,-1254.5
19688,58.55595779418945,47.735321044921875,-1254.5
19689,49.47695541381836,54.25276565551758,-1254.5
19690,67.35601043701172,52.5875244140625,-1254.5
19691,67.6503677368164,53.858062744140625,-1254.5
19692,67.61431121826172,59.238468170166016,-1254.5
19693,54.42204284667969,49.67066955566406,-1254.5
19694,54.604740142822266,65.14051055908203,-1255.0
19695,53.50226593017578,50.32160186767578,-1255.0
19696,61.1684684753418,47.48357009887695,-1255.0
19697,56.4469108581543,48.52043914794922,-1255.0
19698,62.119361877441406,64.69408416748047,-1255.0
19699,52.487091064453125,64.82144927978516,-1255.0
19700,67.82806396484375,55.20912170410156,-1255.0
19701,51.82637023925781,64.616943359375,-1255.0
19702,53.67732238769531,65.04825592041016,-1255.0
19703,61.912025451660156,47.5628776550293,-1255.0
19704,52.546974182128906,51.08380889892578,-1255.0
19705,47.6618766784668,58.18252182006836,-1255.0
19706,66.35850524902344,62.205997467041016,-1255.0
19707,47.5987548828125,59.115055084228516,-1255.0
19708,62.99931335449219,64.47480773925781,-1255.0
19709,67.81317901611328,57.9460334777832,-1255.0
19710,48.0315055847168,61.180362701416016,-1255.0
19711,66.9498519897461,61.248538970947266,-1255.0
19712,55.366756439208984,49.08806228637695,-1255.0
19713,64.78689575195312,63.678314208984375,-1255.0
19714,63.835941314697266,64.17330932617188,-1255.0
19715,67.8844223022461,56.48216247558594,-1255.0
19716,50.913726806640625,52.604427337646484,-1255.0
19717,66.619384765625,50.81757736206055,-1255.0
19718,59.18864822387695,65.0547866821289,-1255.0
19719,48.356163024902344,55.995662689208984,-1255.0
19720,67.3216781616211,60.374629974365234,-1255.0
19721,47.735679626464844,60.326576232910156,-1255.0
19722,66.0865707397461,62.6553955078125,-1255.5
19723,61.06747817993164,47.54154968261719,-1255.5
19724,50.5392951965332,52.92249298095703,-1255.5
19725,53.022361755371094,50.6736946105957,-1255.5
19726,54.61306381225586,65.20024108886719,-1255.5
19727,67.49183654785156,59.90330505371094,-1255.5
19728,58.37150573730469,65.15645599365234,-1255.5
19729,48.86918258666992,62.63021469116211,-1255.5
19730,64.77225494384766,48.79430389404297,-1255.5
19731,47.684993743896484,57.79353713989258,-1255.5
19732,48.03909683227539,56.624359130859375,-1255.5
19733,58.33146286010742,47.86897277832031,-1255.5
19734,59.31169509887695,65.09471130371094,-1255.5
19735,65.50133514404297,49.429351806640625,-1255.5
19736,57.419857025146484,65.20272827148438,-1255.5
19737,60.231101989746094,47.554317474365234,-1255.5
19738,62.12714767456055,64.7856216430664,-1255.5
19739,61.18595886230469,64.94815826416016,-1255.5
19740,51.2767448425293,52.17477035522461,-1255.5
19741,67.49076843261719,53.21572494506836,-1255.5
19742,55.53712844848633,65.23883056640625,-1255.5
19743,48.52443313598633,55.57944869995117,-1255.5
19744,51.90141677856445,51.60063552856445,-1255.5
19745,67.86567687988281,57.39576721191406,-1255.5
19746,66.7932357788086,51.24728775024414,-1255.5
19747,49.0983772277832,54.66307067871094,-1255.5
19748,67.2236557006836,52.25908279418945,-1255.5
19749,53.796321868896484,50.08958435058594,-1255.5
19750,67.87145233154297,56.023197174072266,-1255.5
19751,47.555782318115234,58.556968688964844,-1255.5
19752,50.6710090637207,64.13751983642578,-1255.5
19753,66.23672485351562,50.31301498413086,-1255.5
19754,63.04987335205078,47.9299201965332,-1255.5
19755,67.76350402832031,58.5450325012207,-1255.5
19756,55.724124908447266,48.90701675415039,-1255.5
19757,49.685279846191406,63.45378494262695,-1255.5
19758,53.673858642578125,65.10492706298828,-1255.5
19759,67.73475646972656,54.52497482299805,-1255.5
19760,59.319942474365234,47.6455192565918,-1255.5
19761,56.43799591064453,48.56082534790039,-1255.5
19762,67.20183563232422,60.83622360229492,-1255.5
19763,63.902496337890625,48.275779724121094,-1255.5
19764,63.014320373535156,64.56586456298828,-1255.5
19765,52.74734878540039,64.93000793457031,-1255.5
19766,65.30903625488281,63.418495178222656,-1255.5
19767,62.09903335571289,47.677005767822266,-1255.5
19768,47.810733795166016,60.75794982910156,-1255.5
19769,66.72262573242188,61.802677154541016,-1255.5
19770,56.44169235229492,65.23704528808594,-1255.5
19771,54.64697265625,49.51832580566406,-1255.5
19772,63.862953186035156,64.26444244384766,-1255.5
19773,64.5224380493164,63.94401931762695,-1255.5
19774,47.61105728149414,59.87074661254883,-1255.5
19775,49.74149703979492,53.81874084472656,-1255.5
19776,48.240257263183594,61.72697067260742,-1255.5
19777,51.80181884765625,64.67515563964844,-1255.5
19778,60.139984130859375,65.04808044433594,-1256.0
19779,57.27675247192383,48.22100067138672,-1256.0
19780,67.06941986083984,61.286041259765625,-1256.5
19781,66.4607162475586,50.74599838256836,-1256.5
19782,64.85554504394531,63.849159240722656,-1256.5
19783,50.09624481201172,53.317935943603516,-1256.5
19784,67.84346771240234,57.9421501159668,-1256.5
19785,47.79214859008789,57.12909698486328,-1256.5
19786,63.01983642578125,48.002220153808594,-1256.5
19787,49.23503875732422,63.10648727416992,-1256.5
19788,61.23861312866211,47.63899612426758,-1256.5
19789,50.98799514770508,64.35806274414062,-1256.5
19790,59.31218719482422,65.16658782958984,-1256.5
19791,48.26258087158203,55.91720199584961,-1256.5
19792,58.365604400634766,65.22270965576172,-1256.5
19793,64.11841583251953,48.47159957885742,-1256.5
19794,60.25462341308594,65.09248352050781,-1256.5
19795,67.88536834716797,56.488277435302734,-1256.5
19796,64.97718811035156,49.047691345214844,-1256.5
19797,53.65850067138672,65.16191101074219,-1256.5
19798,59.2822151184082,47.73128890991211,-1256.5
19799,65.86090850830078,49.91728591918945,-1256.5
19800,48.75474166870117,55.05402755737305,-1256.5
19801,67.0260238647461,51.844425201416016,-1256.5
19802,56.476444244384766,65.29903411865234,-1256.5
19803,67.60204315185547,53.84847640991211,-1256.5
19804,49.96942901611328,63.73106002807617,-1256.5
19805,51.65171432495117,51.771541595458984,-1256.5
19806,48.48348617553711,62.2021484375,-1256.5
19807,50.82414245605469,52.54865264892578,-1256.5
19808,60.22494125366211,47.62652587890625,-1256.5
19809,55.53640365600586,65.30335998535156,-1256.5
19810,58.35909652709961,47.918373107910156,-1256.5
19811,54.602718353271484,65.26377868652344,-1256.5
19812,54.4399528503418,49.66583251953125,-1256.5
19813,53.500919342041016,50.297428131103516,-1256.5
19814,66.52161407470703,62.253257751464844,-1256.5
19815,49.372188568115234,54.17694854736328,-1256.5
19816,47.904136657714844,61.157840728759766,-1256.5
19817,57.557193756103516,48.148284912109375,-1256.5
19818,67.32255554199219,52.69612121582031,-1256.5
19819,56.47348403930664,48.577354431152344,-1256.5
19820,67.67988586425781,59.224273681640625,-1256.5
19821,67.34394836425781,60.569252014160156,-1256.5
19822,67.80329132080078,55.19888687133789,-1256.5
19823,62.12261962890625,47.76609420776367,-1256.5
19824,65.78411102294922,63.12097930908203,-1256.5
19825,52.75886154174805,64.99321746826172,-1256.5
19826,63.012298583984375,64.67008209228516,-1256.5
19827,47.4929313659668,59.147708892822266,-1256.5
19828,62.12510681152344,64.88606262207031,-1256.5
19829,57.39385986328125,65.27362823486328,-1256.5
19830,47.65468978881836,60.392791748046875,-1256.5
19831,55.38991165161133,49.111541748046875,-1256.5
19832,52.49337387084961,51.063411712646484,-1256.5
19833,63.91876220703125,64.34442138671875,-1256.5
