,x,y,z
1466,68.72108459472656,29.361019134521484,-1025.006591796875
1467,38.59877395629883,53.271018981933594,-1025.00927734375
1468,38.5722770690918,45.281558990478516,-1025.0264892578125
1469,39.495452880859375,41.912750244140625,-1025.02734375
1470,77.11689758300781,36.6380500793457,-1025.02880859375
1471,73.33430480957031,32.70551300048828,-1025.0335693359375
1472,42.368133544921875,35.98699951171875,-1025.03369140625
1473,44.18882369995117,61.29838562011719,-1025.0413818359375
1474,82.79334259033203,47.251277923583984,-1025.043701171875
1475,53.67473602294922,62.495235443115234,-1025.044921875
1476,82.812255859375,49.95616149902344,-1025.047607421875
1477,44.29624557495117,33.343994140625,-1025.049560546875
1478,41.37944412231445,59.26218795776367,-1025.057861328125
1479,39.48520278930664,56.57893753051758,-1025.0582275390625
1480,67.68769836425781,61.906532287597656,-1025.064697265625
1481,77.11073303222656,58.00535583496094,-1025.0704345703125
1482,82.72640991210938,51.23121643066406,-1025.077392578125
1483,38.54875183105469,54.536502838134766,-1025.0819091796875
1484,60.33760452270508,26.910451889038086,-1025.0849609375
1485,79.99275207519531,39.915618896484375,-1025.0904541015625
1486,67.65132904052734,28.81215476989746,-1025.0936279296875
1487,82.83097839355469,45.927330017089844,-1025.1053466796875
1488,71.5083236694336,60.52595138549805,-1025.106689453125
1489,40.5671501159668,58.6308708190918,-1025.1160888671875
1490,37.737548828125,49.94136428833008,-1025.1265869140625
1491,45.11554718017578,61.960166931152344,-1025.1280517578125
1492,38.558860778808594,43.858463287353516,-1025.1307373046875
1493,37.725921630859375,48.59796142578125,-1025.13671875
1494,37.73490524291992,51.21824264526367,-1025.138671875
1495,74.28440856933594,33.35914993286133,-1025.1451416015625
1496,64.92369842529297,62.38747024536133,-1025.1453857421875
1497,55.47134017944336,62.338661193847656,-1025.1473388671875
1498,39.78098678588867,57.853599548339844,-1025.1490478515625
1499,81.88216400146484,42.61940002441406,-1025.154296875
1500,37.75029754638672,47.248077392578125,-1025.154541015625
1501,82.68366241455078,44.541385650634766,-1025.159423828125
1502,37.76450729370117,52.607749938964844,-1025.1651611328125
1503,46.32239532470703,62.5290412902832,-1025.1697998046875
1504,81.87491607666016,54.57074737548828,-1025.1710205078125
1505,38.69670486450195,55.93149948120117,-1025.1749267578125
1506,39.48653793334961,40.65406036376953,-1025.17529296875
1507,78.10010528564453,37.258548736572266,-1025.176025390625
1508,78.90222930908203,38.0723876953125,-1025.1787109375
1509,82.715576171875,52.61481857299805,-1025.178955078125
1510,43.4649772644043,34.076576232910156,-1025.179931640625
1511,75.12189483642578,59.16057205200195,-1025.1851806640625
1512,63.17103576660156,62.33903884887695,-1025.1864013671875
1513,38.698326110839844,42.60149383544922,-1025.1878662109375
1514,41.5311164855957,36.7364501953125,-1025.1956787109375
1515,76.28868103027344,58.6745719909668,-1025.1988525390625
1516,37.7522087097168,45.97795867919922,-1025.20556640625
1517,80.91728210449219,40.58542251586914,-1025.207275390625
1518,38.046180725097656,44.59263610839844,-1025.2081298828125
1519,58.34991455078125,26.762012481689453,-1025.2088623046875
1520,40.424686431884766,38.62302017211914,-1025.2095947265625
1521,66.78514099121094,62.30023956298828,-1025.2109375
1522,82.40453338623047,43.2613410949707,-1025.213623046875
1523,82.40864562988281,53.933292388916016,-1025.2203369140625
1524,70.42941284179688,61.16506576538086,-1025.22412109375
1525,37.798946380615234,53.96055221557617,-1025.224365234375
1526,78.7794189453125,57.84596252441406,-1025.224609375
1527,83.32904815673828,50.599761962890625,-1025.2298583984375
1528,83.55011749267578,49.11759948730469,-1025.234619140625
1529,38.99182891845703,41.263038635253906,-1025.240234375
1530,39.06693649291992,57.286800384521484,-1025.24609375
1531,42.450069427490234,61.048946380615234,-1025.250732421875
1532,81.70902252197266,41.44572067260742,-1025.2513427734375
1533,38.083927154541016,55.25944519042969,-1025.2513427734375
1534,80.01287841796875,57.153411865234375,-1025.252197265625
1535,41.86452102661133,60.62714385986328,-1025.25439453125
1536,79.80403137207031,38.76680374145508,-1025.2572021484375
1537,76.07496643066406,34.77747344970703,-1025.2593994140625
1538,48.9885139465332,63.1680908203125,-1025.26025390625
1539,81.42797088623047,55.938331604003906,-1025.26171875
1540,83.6270523071289,47.91359329223633,-1025.26220703125
1541,83.5586166381836,46.763519287109375,-1025.2623291015625
1542,41.27788543701172,60.203216552734375,-1025.2652587890625
1543,37.20175552368164,50.59033203125,-1025.266845703125
1544,37.184791564941406,49.255977630615234,-1025.271728515625
1545,39.70975112915039,39.43002700805664,-1025.273681640625
1546,80.82194519042969,56.59516525268555,-1025.2750244140625
1547,43.295166015625,61.63937759399414,-1025.275390625
1548,83.2848892211914,45.26114273071289,-1025.2764892578125
1549,78.08670043945312,58.30877685546875,-1025.2823486328125
1550,38.130950927734375,43.252784729003906,-1025.2855224609375
1551,47.07952117919922,62.99654006958008,-1025.2855224609375
1552,37.21099090576172,51.9251823425293,-1025.28564453125
1553,83.27134704589844,51.93511962890625,-1025.286865234375
1554,37.18790054321289,47.92317581176758,-1025.28857421875
1555,50.884220123291016,63.19023132324219,-1025.2889404296875
1556,75.2801742553711,33.96452713012695,-1025.30029296875
1557,74.10643005371094,59.80800247192383,-1025.30517578125
1558,52.7366828918457,63.006317138671875,-1025.30859375
1559,39.51667022705078,58.655914306640625,-1025.3145751953125
1560,80.43991088867188,39.260581970214844,-1025.319091796875
1561,82.98606872558594,43.744773864746094,-1025.3194580078125
1562,40.90664291381836,37.26252365112305,-1025.3201904296875
1563,40.25014877319336,59.436100006103516,-1025.3204345703125
1564,37.20391845703125,46.59189224243164,-1025.3250732421875
1565,37.23155975341797,53.25932693481445,-1025.325927734375
1566,37.48915100097656,45.059017181396484,-1025.32666015625
1567,44.081111907958984,62.17416000366211,-1025.3284912109375
1568,82.08800506591797,55.42438888549805,-1025.3289794921875
1569,76.97013092041016,35.457115173339844,-1025.3294677734375
1570,38.3981819152832,56.75914001464844,-1025.33837890625
1571,69.64107513427734,61.66182327270508,-1025.342529296875
1572,82.31075286865234,41.935367584228516,-1025.3446044921875
1573,83.07901763916016,53.36510467529297,-1025.3465576171875
1574,37.47765350341797,54.764976501464844,-1025.357177734375
1575,77.29517364501953,58.82585144042969,-1025.3651123046875
1576,42.5495719909668,34.80357360839844,-1025.370849609375
1577,38.36345672607422,41.79521560668945,-1025.3731689453125
1578,83.75650787353516,51.254207611083984,-1025.3775634765625
1579,57.42375564575195,62.323909759521484,-1025.3800048828125
1580,77.6318130493164,35.9608154296875,-1025.3822021484375
1581,36.68973159790039,49.93706130981445,-1025.3841552734375
1582,83.92361450195312,49.94845199584961,-1025.38623046875
1583,81.1325912475586,39.79443359375,-1025.3878173828125
1584,83.83480072021484,45.93512725830078,-1025.3883056640625
1585,73.36410522460938,60.27177810668945,-1025.388671875
1586,36.7019157409668,48.6090087890625,-1025.3887939453125
1587,36.69065856933594,51.249332427978516,-1025.39404296875
1588,39.10945129394531,39.934837341308594,-1025.3956298828125
1589,45.15382385253906,62.767086029052734,-1025.3994140625
1590,37.51396179199219,43.9259033203125,-1025.4068603515625
1591,82.90235900878906,54.54525375366211,-1025.40966796875
1592,79.97936248779297,57.97273254394531,-1025.4156494140625
1593,37.64656066894531,55.96595001220703,-1025.41650390625
1594,76.15941619873047,59.38564682006836,-1025.419921875
1595,84.13360595703125,48.59698486328125,-1025.42138671875
1596,36.70631408691406,47.24516296386719,-1025.422607421875
1597,79.16197967529297,37.27959442138672,-1025.4266357421875
1598,81.93515014648438,40.58926010131836,-1025.4267578125
1599,82.9422378540039,42.617820739746094,-1025.427490234375
1600,36.69331359863281,52.59172058105469,-1025.4278564453125
1601,78.27494049072266,36.44691467285156,-1025.42822265625
1602,84.12169647216797,47.26500701904297,-1025.428466796875
1603,40.25508499145508,37.805213928222656,-1025.44140625
1604,47.85462188720703,63.45289611816406,-1025.4437255859375
1605,81.7933578491211,56.62676239013672,-1025.448974609375
1606,83.75196838378906,44.58256149291992,-1025.454345703125
1607,68.9258041381836,62.091312408447266,-1025.459716796875
1608,49.915077209472656,63.555938720703125,-1025.4599609375
1609,78.94602966308594,58.62301254272461,-1025.469970703125
1610,52.03294372558594,63.39921951293945,-1025.470703125
1611,79.98165893554688,37.94100570678711,-1025.4708251953125
1612,36.74732208251953,53.98471450805664,-1025.4771728515625
1613,80.96443939208984,57.472251892089844,-1025.4776611328125
1614,83.77070617675781,52.60793685913086,-1025.477783203125
1615,41.95647430419922,35.28721237182617,-1025.484619140625
1616,36.70362091064453,45.93110656738281,-1025.4874267578125
1617,38.52589416503906,57.96525955200195,-1025.490234375
1618,72.57069396972656,60.778507232666016,-1025.4976806640625
1619,37.62398147583008,42.58439254760742,-1025.5028076171875
1620,54.61368179321289,62.8826789855957,-1025.5029296875
1621,38.494483947753906,40.554752349853516,-1025.50732421875
1622,45.27597427368164,31.72045135498047,-1025.50732421875
1623,45.93586349487305,31.192182540893555,-1025.508056640625
1624,41.501922607421875,61.31123733520508,-1025.524169921875
1625,41.323883056640625,35.96223449707031,-1025.525634765625
1626,42.428199768066406,61.9697380065918,-1025.533203125
1627,65.83782196044922,62.7463493347168,-1025.533447265625
1628,39.44437789916992,38.60464096069336,-1025.5389404296875
1629,82.77045440673828,41.254844665527344,-1025.54833984375
1630,75.2318115234375,59.95737075805664,-1025.5509033203125
1631,44.812747955322266,32.07197189331055,-1025.5552978515625
1632,80.88215637207031,38.58708953857422,-1025.5693359375
1633,61.16679382324219,62.474609375,-1025.5760498046875
1634,82.8110122680664,55.9572639465332,-1025.5767822265625
1635,36.70374298095703,55.2618293762207,-1025.579345703125
1636,63.97774124145508,62.763206481933594,-1025.58740234375
1637,46.11935806274414,63.389896392822266,-1025.588623046875
1638,46.93174743652344,30.41636848449707,-1025.5927734375
1639,66.84984588623047,28.22121810913086,-1025.593505859375
1640,84.66976928710938,47.97642135620117,-1025.599853515625
1641,59.29645919799805,62.41194152832031,-1025.600830078125
1642,73.46930694580078,31.8497257232666,-1025.603271484375
1643,40.38764953613281,60.68742752075195,-1025.6033935546875
1644,36.62000274658203,44.536102294921875,-1025.6165771484375
1645,84.69098663330078,49.256351470947266,-1025.6199951171875
1646,83.86641693115234,43.17505645751953,-1025.627685546875
1647,76.23817443847656,33.973121643066406,-1025.6279296875
1648,44.18092346191406,32.56980895996094,-1025.6334228515625
1649,74.40736389160156,32.513221740722656,-1025.6343994140625
1650,77.07115173339844,34.65001678466797,-1025.6368408203125
1651,84.68114471435547,46.61842346191406,-1025.6375732421875
1652,56.35991668701172,62.70390701293945,-1025.6424560546875
1653,83.86738586425781,54.02279281616211,-1025.645751953125
1654,71.45259857177734,61.42012023925781,-1025.648193359375
1655,78.0672836303711,59.32707977294922,-1025.6566162109375
1656,75.37247467041016,33.221229553222656,-1025.662841796875
1657,37.561309814453125,57.40242385864258,-1025.6654052734375
1658,35.671356201171875,50.59005355834961,-1025.676513671875
1659,53.70916748046875,63.30727767944336,-1025.6859130859375
1660,39.41969299316406,60.0121955871582,-1025.688232421875
1661,81.9068374633789,39.23442840576172,-1025.689697265625
1662,35.652976989746094,49.2418327331543,-1025.6932373046875
1663,35.68444061279297,51.9305534362793,-1025.6959228515625
1664,38.6534538269043,39.26065444946289,-1025.7021484375
1665,84.80003356933594,50.597110748291016,-1025.70263671875
1666,43.25296401977539,62.70511245727539,-1025.71533203125
1667,35.66867446899414,47.92380905151367,-1025.7197265625
1668,72.54859924316406,31.039897918701172,-1025.724853515625
1669,37.549015045166016,41.251869201660156,-1025.7264404296875
1670,67.86305236816406,62.67270278930664,-1025.7401123046875
1671,40.47050857543945,36.59436798095703,-1025.740234375
1672,35.71012878417969,53.2559814453125,-1025.7408447265625
1673,71.70256042480469,30.449872970581055,-1025.7427978515625
1674,84.76582336425781,45.20326232910156,-1025.744140625
1675,48.983951568603516,64.00731658935547,-1025.74853515625
1676,47.83009338378906,29.76351547241211,-1025.75048828125
1677,38.54680252075195,59.2661247253418,-1025.754638671875
1678,64.19050598144531,27.457351684570312,-1025.7567138671875
1679,84.74213409423828,51.95260238647461,-1025.758544921875
1680,36.64326477050781,43.23186492919922,-1025.76171875
1681,83.80152130126953,41.870384216308594,-1025.7630615234375
1682,78.08989715576172,35.28665542602539,-1025.772216796875
1683,35.69255447387695,46.574588775634766,-1025.77978515625
1684,70.73371124267578,29.821758270263672,-1025.780517578125
1685,52.54569625854492,27.591154098510742,-1025.7808837890625
1686,83.78929901123047,55.29364013671875,-1025.7811279296875
1687,50.89777374267578,63.950279235839844,-1025.781494140625
1688,74.32254791259766,60.632240295410156,-1025.7830810546875
1689,36.67751693725586,56.61037063598633,-1025.791015625
1690,84.67127990722656,43.91988754272461,-1025.80126953125
1691,62.087730407714844,62.736610412597656,-1025.8016357421875
1692,81.86358642578125,58.013427734375,-1025.811767578125
1693,82.8450927734375,39.86253356933594,-1025.8240966796875
1694,35.75214385986328,54.59465026855469,-1025.8282470703125
1695,79.02175903320312,35.923805236816406,-1025.8292236328125
1696,84.65473937988281,53.260684967041016,-1025.830810546875
1697,48.81627655029297,29.174318313598633,-1025.831298828125
1698,82.76275634765625,57.265960693359375,-1025.8359375
1699,44.24778366088867,63.3067741394043,-1025.8365478515625
1700,70.58990478515625,61.98363494873047,-1025.836669921875
1701,80.93933868408203,58.6815185546875,-1025.8375244140625
1702,35.77094268798828,45.303653717041016,-1025.8416748046875
1703,47.08287048339844,63.98494338989258,-1025.8468017578125
1704,77.1357650756836,59.96379470825195,-1025.84814453125
1705,43.23528289794922,33.223876953125,-1025.8599853515625
1706,42.444969177246094,33.99488067626953,-1025.864990234375
1707,61.23870086669922,26.9278507232666,-1025.867919921875
1708,63.096336364746094,27.222545623779297,-1025.870361328125
1709,64.98870086669922,27.597129821777344,-1025.873779296875
1710,59.28019714355469,26.740150451660156,-1025.8778076171875
1711,58.3598747253418,62.6725959777832,-1025.8804931640625
1712,69.7023696899414,29.18889617919922,-1025.8807373046875
1713,65.93329620361328,27.826156616210938,-1025.8817138671875
1714,79.97364807128906,36.61172866821289,-1025.8817138671875
1715,62.15532302856445,27.060239791870117,-1025.8826904296875
1716,79.948974609375,59.26594543457031,-1025.8861083984375
1717,60.22358322143555,62.662193298339844,-1025.8927001953125
1718,37.63008499145508,58.59365463256836,-1025.898193359375
1719,83.65929412841797,40.60416030883789,-1025.90625
1720,60.25119400024414,26.810327529907227,-1025.909912109375
1721,39.550148010253906,37.30042266845703,-1025.9111328125
